,id,x,y,frame,label,x_est,y_est,vx_est,vy_est
242,4,370.7004084587097,413.6968989372253,18,ped,371.02620994414735,413.55758820755045,23.569977529929645,-19.089631425181345
243,5,406.8031311035156,419.0146789550781,18,ped,406.7555470822773,418.90405111716683,19.700661057493296,-21.963591764812826
244,6,377.4668884277344,446.8556823730469,18,ped,377.3784672855566,446.86553456645385,19.411718328876123,-21.4320706465785
245,7,359.5213928222656,455.653076171875,18,ped,359.52333033488975,455.39872620346966,20.10241213990008,-23.494749498238164
246,8,359.37640380859375,434.6025390625,18,ped,359.44566016841856,434.69508377250315,18.57254295687579,-20.572668787900867
247,9,349.5416259765625,422.8915710449219,18,ped,349.1901356122825,423.52953838106924,18.460910690042343,-24.050624419108235
248,10,345.1996154785156,379.9787902832031,18,ped,345.35066774998637,379.97995892087397,7.469879947722952,-16.697827821094474
249,11,220.6729888916016,132.08938598632812,18,ped,220.30984013914758,132.41981146721,28.912781827271072,9.080232955696236
250,12,477.6507568359375,56.97832107543945,18,ped,478.22804119299525,57.18083254420553,20.18692520562265,-28.280732932495354
251,13,497.2032165527344,68.06153869628906,18,ped,497.1695816292545,68.1613551181496,22.59718432610114,-28.218639741114647
252,0,487.18243408203125,460.8236999511719,19,ped,487.1960215463686,461.15970762694747,17.72202191860614,-32.13801180443891
253,1,693.2152709960938,244.36761474609372,19,ped,692.4928913000898,243.8778689346246,31.97836671643192,-16.24770909635756
254,2,679.4237060546875,232.2914886474609,19,ped,679.4549529103633,232.3861147511956,28.547403965115976,-23.710786363583196
255,3,354.87451171875,397.641357421875,19,ped,355.0541586137323,397.67589410096275,22.01917896259992,-21.64685267915125
256,4,372.00625562667847,412.3556818962097,19,ped,372.0073306802027,412.5001158213052,23.56681148740781,-19.514990663718628
257,5,407.5759582519531,417.7232055664063,19,ped,407.57641087187756,417.8174682233889,19.699328087650613,-22.241196157064195
258,6,378.628662109375,446.4607238769531,19,ped,378.47181974198776,446.2866072895976,19.8736205441494,-20.919295694535307
259,7,360.258056640625,454.49029541015625,19,ped,360.2949787467613,454.4648421870532,19.993676197558745,-23.41978952197021
260,8,360.4102783203125,433.7846984863281,19,ped,360.3426420023474,433.8033291329859,18.77173253569587,-20.627536213753643
261,9,349.53509521484375,424.50103759765625,19,ped,349.68640221559394,423.79806809753575,18.01531018045348,-21.980372772284287
262,10,345.43878173828125,379.20159912109375,19,ped,345.5183281678841,379.23076315261983,7.235614980528813,-16.783716162316257
263,11,221.42770385742188,131.24771118164062,19,ped,221.45904695158126,131.7998099109193,28.82047612654163,7.454297117366618
264,12,479.77923583984375,56.63145065307617,19,ped,479.52674689447974,56.40711067961425,20.930507473210405,-27.620049646195778
265,13,498.1365051269531,66.78035736083984,19,ped,498.12780736057874,66.85299787748413,22.62279932811363,-28.432566731095292
266,0,487.79473876953125,459.6788635253906,20,ped,487.8446616512318,459.72877941793695,17.571918811960824,-32.288093896797236
267,1,695.0758666992188,244.2623291015625,20,ped,694.6318025903587,243.88476886286116,33.31353407895348,-15.112498891250242
268,2,681.195068359375,230.68377685546875,20,ped,680.9997521866578,230.93737329159384,29.134661016477352,-24.47327465752609
269,3,356.1413879394531,396.6988525390625,20,ped,356.081367534156,396.7252240663052,22.19964228904115,-21.726143938615383
270,4,371.9739375114441,411.1332697868347,20,ped,372.3352172566723,411.3298151483971,22.48055183492864,-20.105943516644984
271,5,408.28076171875,417.3916931152344,20,ped,408.3224505680813,417.2132906969074,19.573982242540247,-21.704793683654344
272,6,379.4403991699219,444.6584777832031,20,ped,379.3907452075047,444.92708247107953,20.022915091302544,-21.726909292476172
273,7,360.5825805664063,453.3749694824219,20,ped,360.7767778099382,453.41516363420857,19.409783430090933,-23.54064126062473
274,8,361.2121887207031,433.0200805664063,20,ped,361.18140156053056,432.9926760477954,18.8643002767651,-20.54513905959307
275,9,350.1619567871094,423.226318359375,20,ped,350.26000942805206,423.10367347704135,17.72049534767678,-21.611616458038306
276,10,346.1310119628906,377.926025390625,20,ped,346.02049515555177,378.1409875208814,7.567905816975142,-17.43004270564635
277,11,222.31124877929688,131.37471008300778,20,ped,222.43561327925883,131.63634273825,28.446549438722254,6.6676463269076365
278,12,479.9851989746094,55.0577507019043,20,ped,480.1325528122772,55.12791192743641,20.487458753732845,-27.83100337241666
279,13,499.0993347167969,66.44612121582031,20,ped,499.08939306253717,66.16920556254156,22.652690895642273,-27.599964557102382
280,14,208.49337768554688,505.48931884765625,20,ped,208.49337768554688,505.48931884765625,16.213872436523435,-24.73256689453125
281,0,489.07568359375,457.781494140625,21,ped,488.8988378518169,457.9947209980404,18.11304455115351,-32.94054127592777
282,1,696.4044799804688,243.18218994140625,21,ped,696.2684269178183,243.20784425930256,33.729839347553074,-15.190997879031261
283,2,682.0303955078125,229.95855712890625,21,ped,682.0959028148576,229.94367304889417,28.93421689178525,-24.427731243753694
284,3,356.48101806640625,395.85986328125,21,ped,356.6678522576952,395.845377884395,21.627953150458755,-21.68182044518557
285,4,373.3732295036316,409.76455640792847,21,ped,373.3375906066988,410.02254133551287,22.58960237940853,-20.89534496399514
286,5,409.0113830566406,416.1031799316406,21,ped,409.05663650495757,416.1759023716213,19.43551237946162,-21.92731520812123
287,6,380.1474304199219,443.72509765625,21,ped,380.1752776712786,443.8301099556951,19.937706002804475,-22.04823372777452
288,7,361.75775146484375,452.0850524902344,21,ped,361.6968924357399,452.20869583186743,19.59600440861366,-23.91897434292622
289,8,362.0490112304688,431.48822021484375,21,ped,362.02032175285933,431.71811541075056,18.95208647172111,-21.248589459145172
290,9,350.1299133300781,422.0757751464844,21,ped,350.4384948452953,422.12069005343875,16.776274702622903,-21.749050427105196
291,10,345.80535888671875,377.95513916015625,21,ped,345.99379808003624,377.7630258148529,6.991305573948777,-16.842200019417522
292,11,223.5698089599609,131.67320251464844,21,ped,223.5883637277212,131.75884699406265,28.389774181879293,6.405584986192297
293,12,481.03594970703125,53.30840301513672,21,ped,481.0185897278761,53.54226434882057,20.540578107639913,-28.546589654986864
294,13,499.91162109375,65.32318115234375,21,ped,499.9551393325261,65.21485488712308,22.519530555626954,-27.26849980312658
295,14,209.1696319580078,504.457763671875,21,ped,209.1696319580078,504.457763671875,16.213872436523435,-24.73256689453125
296,0,489.2428283691406,455.9510192871094,22,ped,489.388751095418,456.1885544399993,17.65986948888711,-33.67822628529856
297,1,698.4680786132812,242.3511199951172,22,ped,698.1869130694199,242.43025015176937,34.60302213475177,-15.436743107227146
298,2,683.0560302734375,228.80709838867188,22,ped,683.1435082405259,228.84885065648106,28.662546849746235,-24.557396355192413
299,3,358.10986328125,395.5862731933594,22,ped,357.9183811512593,395.35746075841905,22.222616698729432,-20.971224555863227
300,4,373.5393977165222,409.49148511886597,22,ped,373.8019569327384,409.3707486059966,21.77420307737513,-20.52038776484446
301,5,409.7112121582031,414.9496154785156,22,ped,409.7665519478435,415.0601667636983,19.263650098267693,-22.27064134260599
302,6,380.6642761230469,443.0911865234375,22,ped,380.7857631105737,443.0271140402921,19.560418142705156,-21.849251346621656
303,7,362.714599609375,450.65045166015625,22,ped,362.64353478765753,450.84926702822906,19.816702073935208,-24.53641186691176
304,8,362.8290100097656,430.6608276367188,22,ped,362.8225459245322,430.7214853808693,18.972161221575888,-21.43696708669916
305,9,353.84173583984375,421.8017883300781,22,ped,352.8829745246261,421.5931874950881,19.753787046358273,-21.101223328495905
306,10,346.5835266113281,376.8118896484375,22,ped,346.4777989294169,376.9000781799336,7.3196516106197205,-17.116076777832582
307,11,225.3118896484375,131.84260559082028,22,ped,225.12058826446224,131.90764812868116,28.983876408491014,6.203590020109811
308,12,480.765869140625,52.4041633605957,22,ped,481.15931147626884,52.38553416915938,19.318710482889415,-28.48873516443217
309,13,501.30267333984375,63.32995986938477,22,ped,501.15788336747715,63.59507304820742,22.969187757193115,-28.09183064668709
310,14,209.2446746826172,502.9677734375,22,ped,209.48425035863136,503.1504543747902,16.173753553116985,-24.763158294065867
311,0,490.149658203125,454.7347717285156,23,ped,490.1410335994799,454.75217446223655,17.686991964639628,-33.73295404355802
312,1,699.7885131835938,241.69598388671875,23,ped,699.732404693074,241.7280214042826,34.779470959097765,-15.537494032029144
313,2,684.2957153320312,227.6749420166016,23,ped,684.3110427680068,227.7279664140947,28.614345445055477,-24.724146387364957
314,3,358.8424987792969,394.3614807128906,23,ped,358.84347367286284,394.40445886036815,22.21955087354001,-21.106381348083712
315,4,374.51892042160034,408.01647901535034,23,ped,374.5866637213723,408.19306134318566,21.561165344736743,-21.075700229289996
316,5,411.0337219238281,415.1710815429688,23,ped,410.86942783349366,414.80268484480985,19.780318766734542,-21.112115000496377
317,6,381.7810363769531,441.3853454589844,23,ped,381.71746075541193,441.6441517269895,19.760349446757363,-22.66313996311954
318,7,363.3441162109375,450.1734924316406,23,ped,363.3887371320571,450.0503379596537,19.676379121029825,-24.1491182221574
319,8,365.3629150390625,430.7253723144531,23,ped,364.74321889705453,430.40721503806094,20.920968874325435,-20.436432642508493
320,9,355.07647705078125,421.35491943359375,23,ped,354.5912260971709,421.12751908742206,21.279794242136113,-20.38609940756684
321,10,346.3038024902344,376.0626525878906,23,ped,346.4736140190181,376.106423480481,6.785631815455927,-17.25372657854206
322,11,226.7816467285156,132.02189636230472,23,ped,226.62143642790085,132.07309040376282,29.487702459232068,6.042596053864576
323,12,482.2743225097656,51.5024299621582,23,ped,482.1647519975477,51.39432779999615,19.66328557098677,-28.14877771332142
324,13,502.1352233886719,62.39311981201172,23,ped,502.128373872703,62.403851077261265,22.99072797381374,-28.125578108425742
325,14,209.95152282714844,502.4293823242188,23,ped,210.03061823741825,502.31043540142673,16.142087858113555,-24.71553812285895
326,0,490.5685424804688,453.3317260742188,24,ped,490.67835346635127,453.33650588358626,17.3379770519938,-33.74814582728932
327,1,701.4111328125,240.84503173828125,24,ped,701.3303701956102,240.92820631221224,35.03616073792398,-15.801849792262065
328,2,685.655517578125,226.7163391113281,24,ped,685.6020552115288,226.70940866474044,28.784266178008348,-24.70211918133493
329,3,360.2585144042969,392.95513916015625,24,ped,360.08564878598014,393.15657648256814,22.768973849679018,-21.74661446246863
330,4,375.42712354660034,406.22390699386597,24,ped,375.44794722331227,406.6098269362882,21.494980949339794,-22.302278917299923
331,5,411.1286315917969,413.5223693847656,24,ped,411.3289340689334,413.6638919017022,19.14369255853916,-21.561919439360988
332,6,382.9307556152344,440.9482421875,24,ped,382.7930000568699,440.85997433237014,20.19818127007338,-22.382596104050943
333,7,363.4691467285156,448.59649658203125,24,ped,363.73121042457086,448.75460736888766,18.8434557368042,-24.651645560561594
334,8,365.5080871582031,429.3895568847656,24,ped,365.5462186633719,429.44807133696133,20.799774589085256,-20.622410541326992
335,9,354.8231201171875,420.0079345703125,24,ped,355.0552310503782,420.1032757415315,20.542070448649483,-20.689124558257742
336,10,346.0578918457031,374.3750305175781,24,ped,346.30525668691274,374.73321224498096,5.999426157136371,-18.392144226796887
337,11,228.6802062988281,131.62075805664062,24,ped,228.38676778385877,131.87011223908158,30.420345189337173,5.2500676241893665
338,12,482.4484252929688,50.72003173828125,24,ped,482.6383371270609,50.54311464247151,19.059684194918486,-27.58647782826538
339,13,502.25286865234375,61.44590377807617,24,ped,502.54826324804503,61.36974621093466,22.05186818500262,-27.88352467060605
340,14,211.13006591796875,501.0581359863281,24,ped,210.96936015316655,501.1416415279373,16.24665069217005,-24.769870810306877
341,0,491.7466735839844,451.26983642578125,25,ped,491.62455778409816,451.50300434151904,17.729600214741122,-34.495911118083335
342,1,702.32568359375,240.21876525878903,25,ped,702.4905375256368,240.23658536043413,34.507477158428095,-15.858998536103876
343,2,687.2473754882812,225.81565856933597,25,ped,687.0900260100219,225.76735612280365,29.288883110378958,-24.547214108469305
344,3,360.9410400390625,392.842529296875,25,ped,360.97438867646156,392.6327529797782,22.662025372383617,-21.07386560566636
345,4,376.4218440055847,405.72756910324097,25,ped,376.3944704492652,405.71061135701785,21.582767449624527,-22.247895731707548
346,5,412.1699523925781,413.01751708984375,25,ped,412.15489368744454,412.9280345312066,19.191985553686298,-21.27495049138809
347,6,383.8871765136719,440.4779357910156,25,ped,383.79811659822093,440.282828880246,20.483794808988115,-21.756891768161
348,7,364.3594970703125,447.6870422363281,25,ped,364.41526699809714,447.7009756036046,18.664602586551986,-24.696329617543682
349,8,366.5434265136719,428.4474182128906,25,ped,366.49754815654717,428.49713247364195,20.946905651041057,-20.781843276871683
350,9,356.5930480957031,419.0189208984375,25,ped,356.35211432137254,419.09726217926834,21.31474070756713,-20.940363629706624
351,10,346.10723876953125,374.29180908203125,25,ped,346.2658154599754,374.17658406554153,5.490873577473323,-18.022619681837295
352,11,230.8286895751953,132.28851318359378,25,ped,230.41366484828646,132.21796054060013,31.7513219861306,5.47632867488965
353,12,483.8052368164063,49.68237686157226,25,ped,483.6736505268784,49.579835986862115,19.48167904674866,-27.257631096701658
354,13,503.4134216308594,60.08087158203125,25,ped,503.43273381592235,60.12541093449575,21.98993435661203,-28.02636156882167
355,14,210.8863525390625,499.5103759765625,25,ped,211.1711432047252,499.73433379585487,15.989364780627955,-24.97219904163965
356,0,492.5745849609375,450.1910095214844,26,ped,492.50014005449106,450.1461866686255,17.970163580695562,-34.35106928980904
357,1,703.5672607421875,239.004638671875,26,ped,703.6954382434333,239.20634593905902,34.09328077332676,-16.51080107636464
358,2,687.9482421875,224.9352569580078,26,ped,688.0767194992131,224.86746939002256,28.873717909295245,-24.32816345339013
359,3,362.3675231933594,391.7096557617188,26,ped,362.2091473618588,391.7252623605816,23.17380549180694,-21.1242972084818
360,4,377.02966260910034,405.39981031417847,26,ped,377.12335411732,405.1816166415561,21.280010073001556,-21.542818556900993
361,5,412.7562255859375,411.8043212890625,26,ped,412.82663286216035,411.88789360122774,18.96446949967603,-21.54500841307452
