,id,x,y,frame,label,x_est,y_est,vx_est,vy_est
3055,28,340.2931823730469,241.3747100830078,88,ped,340.4474061908022,241.42198607232794,-3.372461862775394,43.92841431092198
3056,29,374.0502014160156,263.40744018554693,88,ped,374.03130941250885,263.48238943815704,0.9010381889631186,41.167851531036646
3057,30,387.1888732910156,262.62350463867193,88,ped,387.2625636635387,262.5639776563365,1.6924166657399031,43.653238786305394
3058,31,409.6747741699219,268.61431884765625,88,ped,409.6734536527065,268.74386966054686,-1.3721356920214431,42.66801375885307
3059,32,582.10791015625,82.75816345214844,88,ped,582.0604799838717,82.58844350097156,31.65175288216152,-8.143190134948712
3060,33,616.4263916015625,79.44395446777344,88,ped,616.5118554897789,79.23165328879868,31.926877504895153,-0.20372616430247825
3061,34,617.1832275390625,92.04375457763672,88,ped,617.0166743956513,92.35378416847321,31.320127246154353,0.8258824338235957
3062,35,610.7748413085938,102.7097396850586,88,ped,610.6920099087719,102.68430283833794,28.611614255249673,-1.612137894166523
3063,36,627.0599975585938,111.73494720458984,88,ped,626.7184937827672,111.65592712597741,30.926213253635925,-4.804014103937993
3064,37,620.3328247070312,128.08995056152344,88,ped,620.3635182793856,128.11741460527386,30.811760390256968,-8.037584629193192
3065,38,656.5301513671875,103.29308319091795,88,ped,656.3296017470935,103.27042316782546,32.564258667061345,2.2873981254062468
3066,39,683.8129272460938,114.17989349365234,88,ped,683.9831344700963,114.22376516363533,28.061501502110524,-4.978755754708961
3067,40,447.9167785644531,167.40829467773438,88,ped,447.59161689513377,167.2452148056618,6.187572821591994,36.67415641085872
3068,41,408.0430603027344,138.94244384765622,88,ped,408.18106236555866,139.0175193556298,2.9381251928705368,40.58122500750342
3069,42,388.8934020996094,139.89741516113278,88,ped,388.96875053120596,140.01488399642224,4.851799575049163,39.03550505334358
3070,43,342.5017395019531,145.11090087890625,88,ped,342.1819962366924,144.81362976904714,2.889335871367887,46.36858688275389
3071,44,286.2309265136719,164.49685668945312,88,ped,286.1714366617257,163.4051104495066,-10.723022364010221,34.215761276084685
3072,45,270.03173828125,160.4059600830078,88,ped,269.9839060871087,160.27482535277744,-8.265139307834865,29.060153666920034
3073,46,364.1927490234375,97.2577133178711,88,ped,364.08551831444896,97.47859934821678,-8.228315002986177,47.31419006754132
3074,47,302.0343933105469,101.09222412109376,88,ped,301.8895343661338,101.17413234705073,-15.762120403964948,29.682644314372602
3075,48,284.29827880859375,98.4291763305664,88,ped,284.32950796371284,98.48016685553621,-20.03446369264147,29.730633595267662
3076,17,347.7548522949219,611.5883178710938,89,ped,347.6028272955993,611.4217889681619,15.998134165047498,42.10655066653383
3077,18,325.2569274902344,557.1992797851561,89,ped,325.740667991959,557.2511358303271,-13.14043875714298,29.51624314741983
3078,19,361.8658142089844,544.0863037109375,89,ped,362.2440585361396,544.0353470057295,15.604938702247656,40.44218879073588
3079,20,319.07147216796875,355.7357482910156,89,ped,318.8875634110061,355.6997139168189,6.658533363862903,28.984045981325284
3080,21,339.1523132324219,351.1036071777344,89,ped,339.14135405083505,351.1874410390695,3.2667790739925553,29.077380858840606
3081,22,388.6909484863281,357.86175537109375,89,ped,388.8316488718925,357.89340923809283,6.6734571038752994,41.96928064343024
3082,23,292.5054016113281,325.7265625,89,ped,292.7056160363464,325.679149158699,0.1462465297453901,42.21387543236049
3083,24,241.54364013671875,298.5933532714844,89,ped,241.4902813374483,298.3319511329685,1.3729469246762596,32.523241528937305
3084,25,309.4307556152344,297.63067626953125,89,ped,309.56828980633077,297.52199665694104,3.959126868201457,35.917233343426325
3085,26,324.59014892578125,301.53131103515625,89,ped,324.6905828636464,301.35305730659906,3.8410063211152456,36.49180345514383
3086,27,313.1058349609375,234.1817626953125,89,ped,313.26304763768854,234.0321085432206,-4.530607073475745,44.826130705135164
3087,28,338.9712219238281,242.8930969238281,89,ped,339.44186970893566,243.02034110424827,-4.95809770592181,43.499722325768126
3088,29,373.3647155761719,265.4620361328125,89,ped,373.61287147686164,265.3694932410441,0.06498859248598321,41.47963314535554
3089,30,386.4851379394531,264.55123901367193,89,ped,386.7839836723424,264.49254366183436,0.6855904984132284,43.850986351777266
3090,31,409.4333801269531,270.77301025390625,89,ped,409.4978155761163,270.68507523182217,-1.5892219314458134,42.96427123056835
3091,32,582.6555786132812,82.69222259521484,89,ped,582.9110891987247,82.53595899034052,30.790924986222524,-7.616730262601935
3092,33,617.6937255859375,79.13988494873047,89,ped,617.7464978200983,79.16923029935548,31.749085218059637,-0.3025921130077903
3093,34,618.2890625,92.10009765625,89,ped,618.3010173732373,92.2016375707054,31.279850682437118,0.4837894016982417
3094,35,612.0789794921875,102.6039047241211,89,ped,612.0107445099303,102.608541854909,28.841501311020462,-1.6277606188862013
3095,36,626.5878295898438,112.43309020996094,89,ped,627.0884396764194,112.0886018019298,29.239632923647598,-3.6434154894181776
3096,37,621.5042724609375,127.20989990234376,89,ped,621.5551438807323,127.41157526908822,30.64037204174914,-8.717038990412913
3097,38,657.7301635742188,103.2860336303711,89,ped,657.7152357961495,103.314153290461,32.6145510953146,2.1926615891970083
3098,39,685.8631591796875,113.37272644042969,89,ped,685.6130825193152,113.59945891379415,28.904022233680895,-5.742628756872982
3099,40,448.1285400390625,168.72410583496094,89,ped,448.03026566456117,168.74198395604952,6.518415692685094,36.61396931792923
3100,41,408.0235900878906,140.96202087402344,89,ped,408.1222758054027,140.87323561188833,2.6058975263679063,40.88012257041939
3101,42,389.8433837890625,141.9722900390625,89,ped,389.6064561313249,141.85623601846393,5.649421813044011,39.42620349911401
3102,43,342.1314392089844,146.91409301757812,89,ped,342.19172783865815,146.85541205685337,2.686372856474503,46.56613764431504
3103,44,285.837646484375,165.6689453125,89,ped,285.79766365124067,165.37405083957066,-10.588419265534911,35.20853008879402
3104,45,269.2138671875,160.81297302246094,89,ped,269.36375951276426,161.05047567934778,-8.769755160104495,28.260595681479735
3105,46,363.45404052734375,98.95629119873048,89,ped,363.5595432861203,99.13770124501498,-8.419742547826784,46.985033937669684
3106,47,300.8570251464844,102.4277114868164,89,ped,300.99429664968096,102.42201553857906,-16.011190164208475,29.692979223139538
3107,48,283.07061767578125,99.9067611694336,89,ped,283.225524407797,99.83848058390511,-20.315531370235327,29.854524050830832
3108,17,347.9181213378906,613.9248657226562,90,ped,348.0421551651922,613.6616598473223,15.580257948741835,42.99330452785379
3109,18,324.75445556640625,558.3045043945311,90,ped,324.9088611945954,558.367129176705,-13.66063910157893,29.305257099572042
3110,19,362.9075012207031,545.4313354492189,90,ped,362.90306581239986,545.533811639178,15.619881816395383,40.09694134128444
3111,20,319.0926818847656,357.2665100097656,90,ped,319.11826595570477,357.1403770733397,6.572339339262203,29.40899420207981
3112,21,338.45538330078125,352.3752746582031,90,ped,338.7451401511402,352.3840625146076,2.290573639467998,29.04777412764784
3113,22,388.7855224609375,360.1990661621094,90,ped,388.899866274893,360.0034147267786,6.288227030973379,42.62844019118837
3114,23,293.2296142578125,327.3398132324219,90,ped,293.047103333183,327.3750567514145,0.7611350345820646,42.095138240367454
3115,24,242.166259765625,300.2233581542969,90,ped,241.94822041814416,300.0348503419986,2.107532476967023,33.15833385061288
3116,25,309.2187805175781,299.04095458984375,90,ped,309.40014242733054,299.0335862957084,3.348109452403587,35.94205749777909
3117,26,324.5488586425781,303.26226806640625,90,ped,324.65525952259793,303.1258172590509,3.4825363930192177,36.95151310314874
3118,27,312.31524658203125,235.1672515869141,90,ped,312.5826657790931,235.42608799929184,-5.431555828076513,43.95409778476432
3119,28,339.7131652832031,244.9470672607422,90,ped,339.54468322784163,244.90744848924777,-4.39047316879701,43.63319996398137
3120,29,373.4462585449219,267.46340942382807,90,ped,373.50592928671216,267.3351798597379,-0.1360451444061933,41.91164501039505
3121,30,386.464111328125,266.5379638671875,90,ped,386.5869135194123,266.46167950193103,0.27186372592219177,44.107992223563826
3122,31,409.1255187988281,272.53152465820307,90,ped,409.2333598100046,272.51232571959645,-1.9525437340008451,43.02895342248784
3123,32,584.6450805664062,82.42665100097656,90,ped,584.4865849610558,82.35321879297061,31.3249046698771,-7.369333452360023
3124,33,619.375732421875,78.64139556884766,90,ped,619.2682371444968,78.82296048890043,32.111242226021,-0.9142934807405874
3125,34,619.7024536132812,92.04444122314452,90,ped,619.6683390568336,92.10694916224293,31.394784342709166,0.27319700406138575
3126,35,612.677490234375,102.45181274414062,90,ped,612.8664459425697,102.4831198043682,28.20490000549292,-1.7332356828761946
3127,36,628.4981079101562,112.44505310058594,90,ped,628.4311045860745,112.26588520421484,29.465370499890355,-3.0397898152948524
3128,37,623.2529296875,127.01695251464844,90,ped,623.1049802914354,127.02789446990634,31.138821014720794,-8.753902989223857
3129,38,659.5562133789062,103.42871856689452,90,ped,659.386819336862,103.42057341664989,33.185248161543754,2.220103010940699
3130,39,687.1656494140625,113.11644744873048,90,ped,687.0433547288716,113.20225699110554,29.316039192551454,-6.031725430504064
3131,40,448.0859069824219,170.6829071044922,90,ped,448.16211219898844,170.5370688394631,6.261839415137033,37.10499395969426
3132,41,408.2381286621094,142.5640106201172,90,ped,408.2356035020775,142.5690391832343,2.6143995186250235,40.863191839635675
3133,42,390.6015625,143.98568725585938,90,ped,390.33390364339914,143.81474423972875,6.550605697475656,40.001753635019945
3134,43,341.7827453613281,149.85401916503906,90,ped,341.9663680428291,149.48171448932862,2.0681313998445368,47.819654819534584
3135,44,286.28662109375,166.3678436279297,90,ped,285.9586605967317,166.53513884900312,-9.484205048989015,34.6452617587696
3136,45,269.31649780273443,162.60935974121094,90,ped,269.2042468290189,162.47537473298226,-8.391815981073186,28.711711447662623
3137,46,363.5731201171875,101.02396392822266,90,ped,363.44025595474733,101.05070308611444,-8.153565634108585,46.93146534255462
3138,47,300.9480895996094,103.86746215820312,90,ped,300.7216677091357,103.79206002148867,-15.557581915771546,29.84403807655647
3139,48,282.9571838378906,101.647705078125,90,ped,282.7462817824147,101.44224741107556,-19.893015191362167,30.266133070980214
3140,17,348.33734130859375,616.3295288085938,91,ped,348.46231921833214,616.0212828385667,15.15920101077488,44.03180088734602
3141,18,324.5315246582031,559.4646606445311,91,ped,324.46371225665416,559.508620982769,-13.432175669824032,29.157152482930723
3142,19,363.2903137207031,547.4261474609375,91,ped,363.3834308489022,547.3486329385364,15.30616547281232,40.35809171192608
3143,20,319.5503845214844,358.1379699707031,91,ped,319.49470532535963,358.2186740940454,6.759925384490628,29.13709790355031
3144,21,339.0770263671875,354.05596923828125,91,ped,338.9937349972537,353.89373130584363,2.5711865034278283,29.594361978231046
3145,22,388.6989135742188,361.8001708984375,91,ped,388.86215698148516,361.7935480480282,5.7382516845241405,42.650752911250606
3146,23,293.1078186035156,329.01690673828125,91,ped,293.0976095339014,329.0570352313916,0.795529909646523,41.95994330496138
3147,24,242.2058868408203,301.48529052734375,91,ped,242.1460606294314,301.4615171829719,2.3090900276599275,33.23842745761447
3148,25,309.01165771484375,300.04217529296875,91,ped,309.19777389948297,300.21502931969917,2.721074555001954,35.35970348527621
3149,26,324.40185546875,304.7626953125,91,ped,324.54234416933747,304.7289733410475,3.0092228113459276,37.06512414106522
3150,27,312.3677062988281,236.92172241210938,91,ped,312.36362476380924,237.04070182500053,-5.417804928890814,43.55325008793598
3151,28,338.9183044433594,246.9573974609375,91,ped,339.0745119977273,246.87631603653477,-4.916744368780691,43.906367408984096
3152,29,373.2396545410156,269.49508666992193,91,ped,373.3314919193954,269.34995141130963,-0.4454499457222677,42.400613082514894
3153,30,386.2286071777344,268.61331176757807,91,ped,386.3588726817605,268.50337511086656,-0.1670073862829175,44.47837441464197
3154,31,408.87017822265625,274.00466918945307,91,ped,408.9694667610833,274.11121029225865,-2.287051872701709,42.67001102531654
3155,32,586.068359375,81.71038055419922,91,ped,585.9713546503847,81.82860431301259,31.65171852362406,-7.767635312145521
3156,33,620.3045654296875,78.93145751953125,91,ped,620.4113374263823,78.87978386488142,31.751521935586915,-0.7402023085809168
3157,34,621.39794921875,91.87432098388672,91,ped,621.2498732948783,91.9603162543044,31.893659665736987,-0.016525438228670752
3158,35,614.3482055664062,102.14177703857422,91,ped,614.2405879247375,102.23659288748563,28.567469316878544,-2.0526751029860923
3159,36,629.5445556640625,112.31444549560548,91,ped,629.5852592212652,112.25265274283113,29.328238144292442,-2.8316068865982382
3160,37,623.9476318359375,126.45777130126952,91,ped,624.1083638690492,126.53001894489347,30.597306615601283,-8.99730897723654
3161,38,660.693603515625,103.60498809814452,91,ped,660.7208511096932,103.57263089015584,33.09344963051276,2.329116091295403
3162,39,687.3876953125,112.44853973388672,91,ped,687.6972436657389,112.62549858510948,28.27315503774096,-6.627908805613957
3163,40,448.6339111328125,172.23597717285156,91,ped,448.55968128390145,172.18264892439973,6.511789292467106,37.28456308659269
3164,41,408.24249267578125,143.7156982421875,91,ped,408.2784936961909,143.91223628889736,2.4931753646338244,40.201400641263824
3165,42,390.6087646484375,145.33738708496094,91,ped,390.608184602185,145.38875797090486,6.552558853675948,39.82877542169499
3166,43,342.19659423828125,151.66159057617188,91,ped,342.1458568315514,151.59625296585543,2.2389765352478674,48.039662376106605
3167,44,286.392822265625,162.0093994140625,91,ped,286.1004063633009,164.11361800764146,-8.499569892276922,27.559848181128892
3168,45,268.95693969726557,163.52684020996094,91,ped,268.9207453048738,163.57831261261273,-8.269940696789673,28.53839140299822
3169,46,363.42279052734375,101.8056411743164,91,ped,363.30577227644164,102.24181987417154,-7.899054517925728,45.982790012856114
3170,47,300.6538391113281,105.50127410888672,91,ped,300.44307528582374,105.3327989030598,-15.09917704245867,30.21046649565846
3171,48,283.18170166015625,102.2565460205078,91,ped,282.7228060122085,102.41906700629475,-18.894931194462167,29.91265489832856
3172,17,348.3007507324219,617.5932006835938,92,ped,348.58050321841864,617.6864394051421,14.216700534741678,43.71767485150068
3173,18,323.9416198730469,560.8043212890625,92,ped,323.9281784331818,560.7762687073838,-13.386890769401235,29.25166306964425
