,id,x,y,frame,label,x_est,y_est,vx_est,vy_est
4343,15,282.1748352050781,502.7892150878906,128,ped,282.28486053271706,502.87424010736646,-0.5665769054585439,34.62813228763796
4344,16,176.7238311767578,535.4087524414061,128,ped,176.73742906332282,535.1446438547533,-10.7173452731747,43.290561653189016
4345,35,318.052490234375,209.98190307617188,128,ped,318.14151815681885,210.00578063331633,-1.1983993562117135,34.53856399776797
4346,36,266.34100341796875,162.6888885498047,128,ped,266.1649418149955,162.73938899441515,-4.617100212934994,30.31895991730159
4347,37,250.67257690429688,166.13134765625,128,ped,251.0199505844517,166.14511152547848,-5.823571099756228,30.64212021741149
4348,38,245.03265380859372,206.3123779296875,128,ped,245.06423107424814,206.3135088045216,-3.7738521101726703,30.924348258483356
4349,39,212.01687622070312,278.130615234375,128,ped,211.9335854054213,278.0456546091174,27.028018957143047,-16.084478986671062
4350,40,338.71392822265625,125.88250732421876,128,ped,338.56945408818984,126.06995833506627,6.749114911515296,29.200784139271196
4351,41,326.6163024902344,124.86945343017578,128,ped,326.2635145761916,124.95199893610078,3.9371587169626947,33.84067142120197
4352,42,314.7642822265625,126.61335754394531,128,ped,314.3992467506703,126.61285263142803,5.583282814892737,34.52604011604572
4353,43,324.0439758300781,154.89520263671875,128,ped,324.0896937430695,154.99068730653016,-0.32212831104010753,32.34117510159045
4354,44,306.93243408203125,149.48974609375,128,ped,306.79840208582334,149.55342332674238,0.3810523813251281,33.55261991355077
4355,45,295.45489501953125,151.0875244140625,128,ped,295.2273773907898,151.04990910851416,1.3831573471299239,33.43008201684156
4356,46,245.01678466796875,140.22817993164062,128,ped,244.9478684146127,140.3556843949934,-10.415432778525973,30.05133064257935
4357,47,233.0005187988281,142.80325317382812,128,ped,233.11240393072404,142.62444048252087,-9.765065073057979,31.44876601140045
4358,48,256.89651489257807,112.45642852783205,128,ped,256.85305131942584,112.47874327644851,-7.065730776087061,27.44396096152015
4359,49,240.78411865234372,111.63011169433594,128,ped,241.0050562756075,111.58584840707628,-5.30679993428935,26.69625058675456
4360,50,294.930419921875,115.2689437866211,128,ped,294.8838863892986,115.54514059108352,-3.9812359027011706,29.29717978218162
4361,51,291.8420104980469,100.78453063964844,128,ped,292.05945115722795,100.6175150908515,-3.9360157467225156,22.10944774384772
4362,52,270.75259399414057,102.4137191772461,128,ped,270.97997086046246,102.38685613021856,-7.997260349116539,41.430086473121165
4363,53,277.49664306640625,117.78514862060548,128,ped,277.5029946276373,117.9092087712972,-4.20999459819732,37.46205150768106
4364,54,331.8939514160156,82.26642608642578,128,ped,331.908223221309,82.34114416740164,5.385314610489507,34.11717724811823
4365,55,320.01641845703125,84.85110473632812,128,ped,320.188440519748,84.94497284371703,1.7767998946820112,35.21289663252882
4366,56,293.2160949707031,70.29206848144531,128,ped,293.0986689717357,70.10709221309844,-6.588329998929714,31.00209127331673
4367,57,282.3143005371094,69.14798736572266,128,ped,282.1648684227678,69.09137515552203,-2.0527948498209088,29.532174148691677
4368,58,259.77682495117193,65.16551208496094,128,ped,259.7833655747017,65.32664027127903,-0.2945234355277356,32.23786878818762
4369,0,271.60598754882807,238.0804748535156,129,ped,271.66430959137307,238.20998365390886,-2.2258236172226207,34.299638365736165
4370,1,289.4039611816406,243.3805389404297,129,ped,289.66893376588297,243.39524958028832,-3.2981669584271733,34.71044617889125
4371,2,336.5830993652344,262.06527709960943,129,ped,336.6064021018187,262.22085079420435,-1.2671031636059902,36.52770165546138
4372,3,316.3661193847656,257.79888916015625,129,ped,316.3577842340042,257.7515405171363,-5.141808201259763,32.18063753908254
4373,4,273.07015991210943,290.4751281738281,129,ped,273.13873895578774,290.4626621419862,-7.253654995384814,32.78360598050705
4374,5,256.6705322265625,281.8063049316406,129,ped,256.7849983650166,281.9209498140146,-8.988887412093387,35.81057000473969
4375,6,247.24122619628903,255.2614288330078,129,ped,247.38380230711942,255.36404419537814,-5.567170294113666,28.55949062706407
4376,7,234.07960510253903,260.3118896484375,129,ped,234.09791174950755,260.38548086853484,-4.816268172435183,28.873167065766157
4377,8,228.33897399902344,229.0972900390625,129,ped,228.415986141431,229.1687385619112,-4.62239779812165,25.259046119824372
4378,9,313.43011474609375,395.5122680664063,129,ped,313.4448123368945,395.43373020760475,-0.5447632184057688,41.22652881623182
4379,10,274.98858642578125,430.3356323242188,129,ped,275.0152255288191,430.56940588767804,-6.741614943289912,38.67607688839824
4380,11,211.2735290527344,412.1940307617188,129,ped,211.30680379880755,412.4060067037077,-7.75364412911462,31.773454332423253
4381,12,223.79830932617188,415.19805908203125,129,ped,224.06325252900368,415.0696151314223,-9.702849329663218,31.506269553919694
4382,13,345.62896728515625,473.9125061035156,129,ped,345.6349050568971,474.031355947638,-2.556018844950315,36.14562184043129
4383,15,281.30459594726557,504.7150573730469,129,ped,281.6417200387759,504.57531608328975,-1.7023660176903221,35.098928173877844
4384,16,176.47280883789062,536.9307250976561,129,ped,176.4085359050088,536.9375962314143,-10.500806321445184,43.267412435711506
4385,35,317.69366455078125,211.99349975585938,129,ped,317.8338767294345,211.80067274941766,-1.6707812537173354,35.18820790222892
4386,36,265.81103515625,163.86651611328125,129,ped,265.86789066545805,163.91494646582208,-4.808649289351213,30.155795618380886
4387,37,251.000732421875,166.3424072265625,129,ped,250.92190836549779,166.7232663430915,-5.558008880566648,29.358986656002312
4388,38,244.8889617919922,206.9135589599609,129,ped,244.8952586106994,207.1566329705413,-3.7950664097985847,30.10541966429735
4389,39,211.92913818359372,277.04086303710943,129,ped,212.3279716759372,277.15854365912594,25.684328817587314,-16.480950934127723
4390,40,339.87384033203125,127.48500061035156,129,ped,339.5133447173495,127.41552824112328,7.9627314293816145,29.434664417968
4391,41,327.1631164550781,126.6819076538086,129,ped,326.9039446702183,126.56967016569507,4.809666304464035,34.21852142533767
4392,42,315.5700988769531,128.47593688964844,129,ped,315.2395276230482,128.32683898679045,6.696158305555704,35.02798152758671
4393,43,323.5519714355469,156.05908203125,129,ped,323.7367447862993,156.1579391804997,-0.9441719126872421,32.00837030632399
4394,44,307.1439514160156,150.9466094970703,129,ped,307.02777133312225,150.94880832497893,0.7721752186194698,33.54521751041139
4395,45,295.1052551269531,152.0102996826172,129,ped,295.1686257312005,152.16322657292358,1.1698187961750106,32.91525023375426
4396,46,244.675048828125,141.4889373779297,129,ped,244.61809957387507,141.53127778675216,-10.223711845390888,29.908790713028402
4397,47,231.98992919921875,144.07546997070312,129,ped,232.24198206204892,144.0263582313116,-10.613606650952713,31.614101776162293
4398,48,256.15093994140625,113.36260986328124,129,ped,256.29452305165063,113.4545147696377,-7.549106515436993,27.134561046834314
4399,49,240.3437957763672,113.3451690673828,129,ped,240.4988367667834,113.11754873366431,-5.828748882493824,27.462539511092455
4400,50,294.7970275878906,116.79219818115234,129,ped,294.76804622635933,116.7830052564334,-3.9286512030363596,29.313859715761172
4401,51,291.7262878417969,101.8366241455078,129,ped,291.78813501823765,101.72794783814071,-4.048233221210197,22.3066334756985
4402,52,269.49215698242193,105.19497680664062,129,ped,269.91457371962485,104.79968598946776,-8.76370664720445,42.14731464333155
4403,53,276.89413452148443,119.04389190673828,129,ped,277.0526945548598,119.2004501546641,-4.49769094141031,37.17798726734717
4404,54,332.0751953125,83.05582427978516,129,ped,332.0962896438016,83.3150328304979,5.347040388109539,33.64686104937566
4405,55,319.261474609375,86.22100067138672,129,ped,319.6278302984673,86.29150154411005,1.1120725367000657,35.084977617603975
4406,56,292.76373291015625,71.3743896484375,129,ped,292.7857446711712,71.38381297845376,-6.628268834819659,30.984993285073074
4407,57,281.6230773925781,69.67964172363281,129,ped,281.7900195204275,69.91512874883337,-2.355699930553098,29.104899036659372
4408,58,259.67135620117193,66.20969390869139,129,ped,259.70785195211204,66.37859876569446,-0.3607424811772767,31.931402469555724
4409,0,271.5570068359375,239.145751953125,130,ped,271.5621051986555,239.32012768399377,-2.2430002741638653,33.71215719311373
4410,1,289.75384521484375,244.13372802734372,130,ped,289.67544436657084,244.3836682065075,-3.034030303352114,33.868384334567864
4411,2,336.5090637207031,262.8305053710937,130,ped,336.52474214258564,263.152554532597,-1.3199246062832888,35.44270078923198
4412,3,316.3930969238281,259.58319091796875,130,ped,316.30507659836843,259.41070605357584,-4.845263012556963,32.76174828131893
4413,4,272.20703125,291.3437194824219,130,ped,272.42875481710837,291.51509260646617,-8.000653563097542,32.20624075102293
4414,5,256.83322143554693,283.10302734375,130,ped,256.684105838154,283.2128101929623,-8.486508981469692,35.440705708442536
4415,6,247.36740112304688,256.33779907226557,130,ped,247.29135300924165,256.4144176009808,-5.310960127415401,28.301358701996374
4416,7,233.8681488037109,261.62734985351557,130,ped,233.87832779889433,261.6140936860252,-4.850561752147651,28.917827803719145
4417,8,228.73655700683597,229.8453826904297,130,ped,228.55564424261127,229.9781940795433,-4.012893010158545,24.811597439750958
4418,9,313.615234375,397.5687561035156,130,ped,313.54716940637303,397.4223190041556,-0.3154486951962814,41.71988324358732
4419,10,275.5634155273437,431.8370971679688,130,ped,275.2711393408815,431.95882726893757,-5.7569208238907486,38.2659616613292
4420,11,210.97164916992188,412.8826904296875,130,ped,210.9757944354405,413.18172000463386,-7.767609750566497,30.766007685673575
4421,12,224.23287963867188,416.0190124511719,130,ped,224.0304864091587,416.1475274198955,-9.020975704171587,31.073295744151977
4422,13,345.956787109375,475.3901672363281,130,ped,345.8057845547928,475.4425926195499,-2.047283154536533,35.96899791772805
4423,15,281.4866027832031,505.78887939453125,130,ped,281.51624523915035,505.877106510105,-1.8022330387058871,34.80168629821005
4424,16,176.03109741210938,539.306884765625,130,ped,176.00976515030806,539.1078894836023,-10.428936789399142,43.93783819419625
4425,35,318.1971435546875,213.24864196777344,130,ped,318.044568216504,213.25557513104025,-1.1567471749003988,35.16484972235809
4426,36,266.28277587890625,165.55812072753906,130,ped,266.06588850976567,165.42229435369356,-4.077944705435457,30.613401583997284
4427,37,250.1949005126953,167.55783081054688,130,ped,250.36940962372861,167.69525222322417,-6.1459389563123334,28.896006923390974
4428,38,245.6767883300781,208.80352783203125,130,ped,245.3455909270514,208.66564985229357,-2.67924550454456,30.56993759456955
4429,39,214.0326232910156,276.68051147460943,130,ped,213.8094088697332,276.606731073717,26.43634956214911,-16.23238100887646
4430,40,340.3163757324219,128.48147583007812,130,ped,340.1504124521783,128.5384715134812,8.521515231503273,29.242764953039746
4431,41,327.3016662597656,128.06173706054688,130,ped,327.2321969310181,128.03887598639426,5.043563438766206,34.29549265606314
4432,42,315.8472900390625,129.80975341796878,130,ped,315.7315267984734,129.80201620151269,7.0859229789663365,35.05403205649185
4433,43,324.2171936035156,156.85935974121094,130,ped,324.03399313753306,157.08265480961384,-0.3273520186605672,31.25655540405144
4434,44,306.68756103515625,152.85848999023438,130,ped,306.8188097945889,152.6785542248068,0.33027216204043225,34.15104544413087
4435,45,294.9709167480469,153.5869598388672,130,ped,295.05778951308145,153.56902435976184,0.8773258189598593,32.97563741815217
4436,46,245.2306365966797,143.16346740722656,130,ped,244.86448446108764,143.02787462977722,-8.990909732894982,30.365319697103466
4437,47,232.79417419433597,144.7913360595703,130,ped,232.4435580004771,144.98643660045317,-9.433112691070276,30.9572153741191
4438,48,254.88034057617188,114.6520538330078,130,ped,255.26776861809827,114.6288640718131,-8.853542737704931,27.21263893798979
4439,49,239.3541259765625,114.19351959228516,130,ped,239.67187318544646,114.21799444342132,-6.898575854056985,27.38013483486439
4440,50,294.5172424316406,118.51815795898438,130,ped,294.5489134564795,118.33146755048938,-3.992100183491925,29.687870854967887
4441,51,291.5332946777344,103.20677185058594,130,ped,291.56461928161366,103.00699308552426,-4.110988190126521,22.70686551821412
4442,52,270.23828125,105.78981018066406,130,ped,269.9872230448756,106.06947896273077,-8.260742589957296,41.587032834402265
4443,53,277.13674926757807,119.68905639648438,130,ped,277.03779938351875,120.07591072768383,-4.299457089121146,36.40297246993279
4444,54,331.23675537109375,84.2001724243164,130,ped,331.63108557796255,84.38893804486906,4.557048598581898,33.26869247952194
4445,55,319.5060119628906,87.24281311035156,130,ped,319.56728093447185,87.42932378952686,0.9893277313088983,34.71132654385617
4446,56,292.9089050292969,72.22476959228516,130,ped,292.7633412708549,72.38918834697836,-6.336649851493256,30.655600649181984
4447,57,281.7878112792969,71.20851135253906,130,ped,281.75282620047494,71.179565569381,-2.2856116529018267,29.162888332528677
4448,58,259.36337280273443,67.23931884765625,130,ped,259.4833722227492,67.4109170710167,-0.6011464748568939,31.587626656313525
4449,0,271.3871459960937,240.82955932617188,131,ped,271.41583447674327,240.79313726601833,-2.3396533013471457,33.834865063673014
4450,1,289.8198547363281,245.2006683349609,131,ped,289.7243684320093,245.41056005992795,-2.712331832119633,33.161247876329654
4451,2,336.26629638671875,264.84249877929693,131,ped,336.3379737421082,264.7678989346997,-1.5614094539301147,35.69403165947899
4452,3,316.3509826660156,260.84841918945307,131,ped,316.26358787660314,260.8233018060948,-4.550825288233451,32.8463700905446
4453,4,271.77597045898443,292.2344665527344,131,ped,271.888419950107,292.4543316956108,-8.379501918817944,31.465503313908236
4454,5,256.655029296875,283.48681640625,131,ped,256.54053871565765,283.9111732978524,-8.100784083947532,34.01102462214053
4455,6,247.5910797119141,257.66372680664057,131,ped,247.40739186710638,257.63944403824104,-4.6921059442925594,28.38316864874378
4456,7,234.5468292236328,263.0404663085937,131,ped,234.2399497717388,262.96284625906304,-3.816668449529402,29.17933390607744
4457,8,228.97743225097656,231.2728576660156,131,ped,228.7698085776586,231.18129811280482,-3.313397739349237,25.12006647627684
4458,9,313.9095764160156,399.3285217285156,131,ped,313.7772251918702,399.2699749265356,0.13044966454329837,41.917130553836635
4459,10,275.01242065429693,434.7098693847656,131,ped,275.0189778414231,434.30282870036234,-5.779012338366412,39.63730351853196
4460,11,211.4417266845703,414.88671875,131,ped,211.16335828985817,414.7380741088083,-6.8297717259702,31.26679943973098
4461,12,223.36883544921875,417.1253967285156,131,ped,223.46941257801484,417.23751399361464,-9.359825435611953,30.69556667569101
